http://query.nytimes.com/gst/fullpage.html?res=9B00E0D81E31F932A15753C1A96F9C8B63	FOOTBALL ROUNDUP; UConn Mourns Player as Investigation Continues	As the University of Connecticut campus began a solemn week of programs to remember Jasper Howard, the starting cornerback who was stabbed to death early Sunday, the investigation into his killing continued Tuesday. Though local authorities said that they were making progress, they were not prepared to name any suspects in the case and had yet to
http://query.nytimes.com/gst/fullpage.html?res=9506E3D81E31F932A15753C1A96F9C8B63	Less Than Zero	The Tennessee Titans' Vince Young threw two passes Sunday against New England. One was incomplete, the other was intercepted, leaving him with a 0.0 passer rating. Kerry Collins, the starter in the game, was 2 for 12 for minus-7 yards with one interception. His passer rating was 4.9. So minus-7 yards, according to the passer rating formula, is
http://query.nytimes.com/gst/fullpage.html?res=9E04E3D81E31F932A15753C1A96F9C8B63	Complex Patterns Block Deadline Deals	Tuesday was the N.F.L.'s annual trading deadline. Little was expected to occur, and little did. The blockbuster deals in baseball and the salary swaps of the N.B.A. have few counterparts at the N.F.L.'s deadline. Football teams are reluctant to shake up rosters once the season has begun; most teams still harbor postseason hopes after Week 6, when
http://query.nytimes.com/gst/fullpage.html?res=9D02E3D81E31F932A15753C1A96F9C8B63	Parallels for Sanchez	Mark Sanchez's numbers are eerily similar to those of Kellen Clemens when he replaced Chad Pennington at quarterback in 2007. Clemens: 8 starts, 52.0 completion percentage, 5 touchdowns, 10 interceptions, 4 fumbles (1 lost) and a passer rating of 60.9. Sanchez: 6 starts, 52.1 completion percentage, 5 touchdowns, 10 interceptions, 6 fumbles (2 lost)
http://query.nytimes.com/gst/fullpage.html?res=9400E6DB123EF932A15753C1A96F9C8B63	LEADING OFF; Girardi and Torre, Former Geniuses	The baseball playoffs have officially reached the point where everything is the manager's fault. This is inevitable, of course. If you know little else about baseball, you know Grady Little once left Pedro Martinez in too long in a Red Sox collapse. You know Joe Torre used to be a genius. And Mike Scioscia used to be a catcher. All of that gets
http://www.nytimes.com/2009/10/21/sports/baseball/21angels.html	For Differences, Look No Further Than Cleanup	Alex Rodriguez promised to eliminate the distractions from his life and vowed that he would stop being a distraction, too. Rodriguez said he was going to be all baseball, all the time eight months ago. Did anyone believe him? With each game, Rodriguez continues to prove that keeping things simple was the recipe for allowing him to flourish.
http://query.nytimes.com/gst/fullpage.html?res=9C0DE3D81E31F932A15753C1A96F9C8B63	Extra Points	A former Stanford quarterback (Trent Edwards) and a former Cal running back (Marshawn Lynch) teamed up in the first half for the Bills against the Jets. Then after Edwards was injured, quarterback Ryan Fitzpatrick (Harvard) and Coach Dick Jauron (Yale) worked together to beat the Jets. ... The Baltimore Ravens, who went 39 consecutive games without
http://www.nytimes.com/2009/10/21/sports/cricket/21iht-CRICKET.html	CRICKET; Star-Studded Indian Teams Are Humbled at Home	Cricket's first Champions League tournament has still to reach its most important stages, with the first semifinal being played Wednesday. Yet it has already delivered a significant message -- although not one that will be terribly palatable to the competition's Indian hosts. There is no doubt that the Indian Premier League has had a huge impact on
http://query.nytimes.com/gst/fullpage.html?res=9504EFD91331F932A15753C1A96F9C8B63	YANKEES 10, ANGELS 1; A Two-Man Show	The Yankees are one game from the World Series, one win from the stage they abandoned five years ago in an epic playoff collapse. Their best players are playing their best when it matters the most. C. C. Sabathia and Alex Rodriguez powered the Yankees to a 10-1 victory over the Los Angeles Angels in Game 4 of the American League Championship Series
http://www.nytimes.com/2009/10/21/sports/21marathon.html	The Stubbornness of the Marathoner	Old habits die hard. George Hirsch is 75. He is the founding publisher of New York magazine, he ran for Congress in 1986, and he has a personal-best marathon time of 2 hours 38 minutes (Boston, 1979). A founder and publisher of running magazines, Hirsch helped Fred Lebow plan the first five-borough New York City Marathon, in 1976, and is now
http://www.nytimes.com/2009/10/21/sports/soccer/21soccer.html	CHAMPIONS LEAGUE; Top European Powers Stumble	Defending champion Barcelona suffered a stunning 2-1 home defeat against Russia's Rubin Kazan, and Liverpool lost by the same score to Olympique Lyon at Anfield on a night of drama and late goals in the UEFA Champions League on Tuesday. Inter Milan was held to a 2-2 draw by visiting Dynamo Kiev, and Fiorentina won, 4-3, at Debrecen in Hungary,
http://query.nytimes.com/gst/fullpage.html?res=9903E3DC1431F932A15753C1A96F9C8B63	SPORTS BRIEFING | SOCCER; Jones To Switch to U.S.	Jermaine Jones's application to switch to the United States national team from the German team Schalke has been approved by FIFA, soccer's world governing body. Jones, a midfielder, has been sidelined with a hairline fracture of his left shin and has not played in the Bundesliga this season. SPORTS BRIEFING | SOCCER
http://www.nytimes.com/2009/10/21/sports/baseball/21rhoden.html	SPORTS OF THE TIMES; A-List Has Room For the Phillies	For the last nine days, my in-box has been flooded by angry e-mail messages, mostly from fans of the Philadelphia Phillies who objected to my contention that a Dodgers-Yankees World Series is what baseball needs and what network executives privately want. A couple of them even informed me that a host on WIP radio in Philadelphia gave me the honor
http://www.nytimes.com/2009/10/20/sports/football/20jenkins.html	Loss of Jenkins Leaves Large Hole for the Jets	The Jets' biggest loss, in size and impact, came not from quarterback Mark Sanchez, who threw five interceptions Sunday, or even from the defeat itself, which was the club's third in a row. The biggest loss came Monday, when tests confirmed that Kris Jenkins, the rare nose tackle who commands double or triple teams, tore the anterior cruciate
http://query.nytimes.com/gst/fullpage.html?res=9D04E2DA133FF933A15753C1A96F9C8B63	TV SPORTS; Los Angeles Staggers As a Playoff Market	With both Los Angeles area teams in the league championship series, you might expect that fans there, in the nation's second-largest market, would watch in mass quantities. O.K., it could not have been easy for local fans to watch the Angels lose their first two games to the Yankees and the Dodgers lose two out of three to the Phillies. But the
http://query.nytimes.com/gst/fullpage.html?res=9B03E2DE133FF933A15753C1A96F9C8B63	LOOKING AHEAD	314.5 Average passing yards per game for Ben Roethlisberger, above. On Sunday, his Pittsburgh Steelers (4-2) host the 6-0 Minnesota Vikings -- who rank 24th in the N.F.L. in pass defense (248.3 yards per game). Roethlisberger is the league leader in passing yardage with 1,887 and second in completion percentage (72.5). This will be his first game
http://query.nytimes.com/gst/fullpage.html?res=9D00E7DD173EF933A15753C1A96F9C8B63	N.F.L. ROUNDUP; After a 2-4 Start, the Redskins Take Away Zorn's Playbook	Things are becoming worse for the Washington Redskins, and it's only Week 7. On Monday, the team said that Sherman Lewis, a 22-year N.F.L. assistant who had been retired since 2004 before being hired as a consultant two weeks ago, would take over play-calling from Coach Jim Zorn. Two weeks ago, Lewis was calling bingo at a senior center --
http://www.nytimes.com/2009/10/20/sports/autoracing/20iht-PRIX.html	FORMULA ONE; Button and Brawn Savor Their Double Triumph	SÃO PAULO -- Even though he finished only fifth, Jenson Button called his drive at the Brazilian Grand Prix the greatest race of his life. That was enough to clinch the Formula One drivers title for Button with one race left. His team, Brawn GP, sealed the constructors title. Yet during the post-race celebrations, Button, who has not yet signed a
http://www.nytimes.com/2009/10/20/sports/20trampoline.html	A Lot of Up and Down, But Little Back and Forth	As Americans in a sport dominated by Chinese and Eastern Europeans, the trampolinists Steven Gluckstein and Logan Dooley are accustomed to overcoming long odds. But as synchronized trampolinists whose success depends on perfectly coordinated flips and twists, they are doubly disadvantaged. They live more than 2,700 miles apart: Dooley in California
http://query.nytimes.com/gst/fullpage.html?res=9404E6DA103FF933A15753C1A96F9C8B63	SPORTS BRIEFING | COLLEGE FOOTBALL; SEC Finds No Video Evidence for Crucial Arkansas Penalty	The Southeastern Conference said Monday that there was no video evidence to support the personal foul call against Arkansas defensive tackle Malcolm Sheppard in the fourth quarter of the Razorbacks' 23-20 loss to Florida on Saturday. The penalty gave the Gators the ball on the Arkansas 10, and they scored on the next play to tie the game at 20-20.
http://www.nytimes.com/2009/10/20/sports/baseball/20angels.html	In a Tense Game of Move and Countermove, One Decision Makes a Difference	When a manager sprints to the mound in the ninth inning, which Mike Scioscia of the Los Angeles Angels did Monday, he usually has an important message to deliver. Scioscia wanted to make sure Brian Fuentes did not throw one pitch to Alex Rodriguez. The Angels had seen that act before. Scioscia tossed away the managerial book that says the potential
http://www.nytimes.com/2009/10/20/sports/baseball/20thunderstick.html	Thunderstix And Bats Come Back For Angels	After spending most of the last few days collecting enough regrets to occupy themselves through the winter, the Angels were given a reprieve by three rather unlikely players Monday -- a catcher whose batting average hovered around the Mendoza line, a second baseman who had been sent to the minors, and a cleanup hitter who was not cleaning up. Those
http://www.nytimes.com/2009/10/20/sports/football/20giants.html	After Blowout, Giants Face Up to Numerous Flaws	Less than a day after hanging their heads in New Orleans, the Giants were sitting around a video room in New Jersey, going over a miserable collection of plays. As the defensive breakdowns flashed by in quick succession, the team dissected every one of them: the missed tackles, the blown assignments, the absent pass rush. And seeing themselves make
