http://www.nytimes.com/2009/02/20/business/worldbusiness/20ashley.html	Bernard Ashley, Who Operated Laura Ashley Line, Dies at 82	Bernard Ashley, who with his wife Laura founded Laura Ashley, the international company that fashioned tasteful, mostly floral-print women's clothing and an array of housewares that evoked the genteel aspects of the 19th-century English countryside, died Feb. 14 at his home in Wales. He was 82. Mr. Ashley's family confirmed the death to The Times
http://query.nytimes.com/gst/fullpage.html?res=9F07E0D6163DF93AA25751C0A96F9C8B63	Memorial for Odetta	A memorial tribute to the folk singer Odetta will be held on Tuesday at 7 p.m. at Riverside Church, Riverside Drive, at 122nd Street, in Morningside Heights. Odetta, whose voice was a resonant force throughout the civil-rights movement and for decades afterward, died on Dec. 2 at 77. The memorial is open to the public and free of charge. Bernice
http://query.nytimes.com/gst/fullpage.html?res=9C0DE5D7143DF93AA25751C0A96F9C8B63	Brad Van Pelt, 57, a Pillar Of Giants Defenses, Dies	Brad Van Pelt, a stalwart linebacker for the Giants who was perhaps the best player on their woeful teams in the 1970s, died Tuesday in Harrison, Mich. He was 57 and lived in Harrison. The cause has not been confirmed, his brother Kim said, but the suspected cause is a heart attack. A fleet, athletically gifted player who was a safety in college
http://www.nytimes.com/2009/02/19/world/africa/19ndiaye.html	Boubacar Ndiaye, 86, Curator Of Memorial to the Slave Trade	Boubacar Joseph Ndiaye, the veteran curator of Senegal's historic House of Slaves, whose famous visitors included Nelson Mandela and Bill Clinton, died here on Feb. 6. He was 86. His death after an illness was announced by Hamady Bocoum, director of cultural heritage at Senegal's Culture Ministry. For 40 years, Mr. Ndiaye oversaw the memorial on
http://www.nytimes.com/2009/02/19/arts/music/19mcglinn.html	John McGlinn, 55, Restorer of Musicals	John McGlinn, a conductor and musical historian who delved deep into neglected archives to recreate musicals like ''Show Boat,'' ''Anything Goes'' and ''No, No, Nanette'' in their original form, died on Saturday at home in Manhattan. He was 55. His brother, Evan, said that no official cause of death had been determined but that he had probably had
http://www.nytimes.com/2009/02/19/arts/design/19bond.html	J. Max Bond Jr., Architect, Dies at 73	J. Max Bond Jr., long the most influential African-American architect in New York and one of a few black architects of national prominence, died on Wednesday in Manhattan. He was 73 and lived in Manhattan. The cause was cancer, said Steven M. Davis, a partner of Mr. Bond's in the firm Davis Brody Bond Aedas. At his death, Mr. Bond was the partner
http://www.nytimes.com/2009/02/18/science/18yang.html	Jerry Yang, 49; Did Early Cloning Work	Xiangzhong Yang, a reproductive biologist who did early work on the cloning of farm animals and helped establish the safety of meat and milk produced by cloned cattle, died Feb. 5 in Boston. He was 49. The cause was complications of cancer, his family said. In the 1990s, Dr. Yang, who was known to friends and colleagues as Jerry, worked at the
http://www.nytimes.com/2009/02/18/us/18griffin.html	Virgil Lee Griffin, 64, Klan Leader	Virgil Lee Griffin, who was an 18-year-old pumping gas when he joined the Ku Klux Klan and rose to become a prominent leader, particularly in the bloody clash between the Klan and leftist union organizers in Greensboro, N.C., in 1979, died Feb. 11 in Gastonia, N.C. He was 64. His death was announced by Woodlawn Funeral Home in Mount Holly, N.C.,
http://www.nytimes.com/2009/02/18/arts/dance/18svetlova.html	Marina Svetlova, 86, Dancer and Teacher	Marina Svetlova, who played an important role in American dance education after a wide-ranging performing career in international ballet from the 1930s to the 1960s, died on Feb. 11 at her home in Bloomington, Ind. She was 86. She died after being in failing health since a stroke several years ago, said Lawrence Davis, a longtime friend. Ms.
http://www.nytimes.com/2009/02/18/arts/music/18cuba.html	Joe Cuba, Boogaloo Master, Dies at 78	Joe Cuba, the band leader and conga player who became known as the father of Latin boogaloo because of a string of innovative hit records in the 1960s and '70s that fused Latin and soul elements, died in Manhattan on Sunday. He was 78 and lived in New York City. The cause was a generalized bacterial infection, said Aurora Flores, a family friend
http://www.nytimes.com/2009/02/18/arts/television/18blank.html	Ben Blank, TV Innovator, Dies at 87	Ben Blank, who as graphics director for CBS and later ABC television news introduced the concept of using logolike images behind anchors as signatures for major news coverage, died on Feb. 3 at his home in Teaneck, N.J. He was 87. The cause was complications of a stroke suffered three years ago, said his daughter Karen Blank. Mr. Blank invented
http://www.nytimes.com/2009/02/17/business/17helgason.html	Sigurdur Helgason, 87, Airfare Pioneer	Sigurdur Helgason, an Icelander whose pioneering ''hippie airline,'' then called Icelandic, made low-cost air travel to Europe possible for a generation of Americans, died on Feb. 8 on the Caribbean island of Mustique. He was 87. His daughter Edda Helgason confirmed his death by telephone from Mustique, in the Grenadines, where he spent the winters
http://www.nytimes.com/2009/02/17/world/asia/17kim.html	Stephen Kim Sou-hwan, Cardinal, 86	Cardinal Stephen Kim Sou-hwan, South Korea's first Roman Catholic cardinal, to whom Catholic and non-Catholic South Koreans turned for consolation and support during the era of military dictatorship from the 1960s through the 1980s, died Monday. He was 86. Cardinal Kim died at St. Mary's Hospital in Seoul, said Lee Hee-yeon, an official with the
http://query.nytimes.com/gst/fullpage.html?res=9503E2DD113EF934A25751C0A96F9C8B63	Louie Bellson, Dynamic Jazz Drummer, Dies at 84	Louie Bellson, a crisp and dazzling drummer who worked with many of the major figures of the swing era and a gracious entertainer who made frequent appearances at the White House and on ''The Tonight Show,'' died on Saturday in Los Angeles. He was 84 and lived in Los Angeles. His death was announced by Remo, the drum company for which he was a vice
http://www.nytimes.com/2009/02/16/books/16knopf.html	Alfred A. Knopf Jr., Influential Publisher, Dies at 90	Alfred A. Knopf Jr., who left the noted publishing house run by his parents to become one of the founders of Atheneum Publishers in 1959, died on Saturday. He was 90, the last of the surviving founders, and lived in New York City. The cause of death was complications following a fall, his wife, Alice, said. The only child of the publishing giants
http://www.nytimes.com/2009/02/16/sports/16goldstein.html	Joe Goldstein, 81, a Fixture In New York Sports Publicity	Joe Goldstein, a New York sports publicist for nearly 60 years who promoted Madison Square Garden basketball, the New York City Marathon and, most famously, a trotting horse with a supposed addiction to artichokes, died Friday in Boca Raton, Fla. He was 81. The cause was a heart attack and a stroke, his son Adam said. Operating far from the world
http://www.nytimes.com/2009/02/16/us/16cover.html	Jack Cover, 88, Physicist Who Invented the Taser Stun Gun	Jack Cover, the physicist who invented the Taser stun gun, the police weapon that subdues its targets with jolts of electricity, died Feb. 7 in Mission Viejo, Calif. He was 88 and lived in San Clemente, Calif. The cause was pneumonia brought on by Alzheimer's disease, said his wife, Ginny. Mr. Cover (pronounced KOH-ver), who worked as an aerospace
http://www.nytimes.com/2009/02/15/sports/basketball/15kaplowitz.html	Ralph Kaplowitz, 89; Was an Original Knick	Ralph Kaplowitz, who appeared as a member of the Knicks in what is considered the National Basketball Association's first game in 1946, when Jewish players were often showered with anti-Semitic catcalls, died Feb. 2 at his home in Floral Park, Queens. He was 89. The cause was kidney failure, said his daughter Barbara Kaplowitz. ''My father often
http://www.nytimes.com/2009/02/15/books/15hadley.html	Leila Hadley, Who Traveled the World And Then Wrote About It, Dies at 83	Leila Hadley, whose impulsive trip around the world in her 20s led to a career writing travel books like ''Give Me the World'' and ''A Journey With Elsa Cloud,'' died on Tuesday at her home in Manhattan. She was 83 and lived in Manhattan and on Fishers Island, N.Y. The death was confirmed by her son Matthew Eliott, who could not provide details
http://www.nytimes.com/2009/02/14/arts/music/14bennett.html	Estelle Bennett, 67, a Singer for the Ronettes	Estelle Bennett, one of the beehived queens of 1960s girl-group pop as a member of the Ronettes, has died at her home in Englewood, N.J. She was 67. She was found on Wednesday in her apartment by a friend, after family members had been unable to reach her for several days, said her daughter, Toyin Hunter. The cause was colon cancer, Ms. Hunter
http://www.nytimes.com/2009/02/14/nyregion/14desforges.html	Alison Des Forges, Activist for Rwanda, Dies at 66	Alison L. Des Forges, a human rights activist and historian who tried to call the world's attention to the looming genocide in Rwanda in 1994 and who later wrote what is considered the definitive account of the eventual slaughter of more than 500,000 Rwandans, was among the passengers killed Thursday when Continental Airlines Flight 3407 crashed
http://query.nytimes.com/gst/fullpage.html?res=9A05E7D91530F937A25751C0A96F9C8B63	Alison Des Forges, 66, Human Rights Advocate, Dies	Alison L. Des Forges, a historian who documented the 1994 genocide in Rwanda and was an authority on human rights abuses in Central Africa, was a passenger on Continental Airlines Flight 3407 when it crashed near Buffalo on Thursday night, killing all 49 people on board. She was 66. The death was announced by Human Rights Watch, the New York-based
http://www.nytimes.com/2009/02/14/nyregion/14eckert.html	Beverly Eckert, 57, Leader Of Families of 9/11 Victims	Beverly Eckert, who became a prominent spokeswoman for the families of 9/11 victims after her husband was killed in the attacks, died Thursday in the plane crash near Buffalo. She was 57 and lived in Stamford, Conn. Ms. Eckert was aboard Continental Connection Flight 3407 on her way to Buffalo, her hometown, to help celebrate what would have been
http://www.nytimes.com/2009/02/13/health/13kolff-web.html	Willem Kolff, Inventor of Kidney and Heart Machines, Dies at 97	Dr. Willem J. Kolff, a Dutch physician who invented the first artificial kidney in a rural hospital during World War II and went on to prove that biomedical engineers could build all sorts of artificial organs for keeping patients alive, including the first artificial heart, died Wednesday at his home in Newtown Square, Pa. He was 97. His death was
