http://www.nytimes.com/2009/11/04/business/global/04euro.html	E.U. Revises Growth Forecast Up for 2010	PARIS -- The European Union said Tuesday that the 27-nation bloc would be out of recession by the end of the year, and it revised its forecast for economic growth in 2010 upward. But it also warned that rising unemployment would keep the recovery in check, and that European banks were not yet completely out of the woods. ''A relatively strong
http://query.nytimes.com/gst/fullpage.html?res=9905E6DF1339F937A35752C1A96F9C8B63	TRANSACTIONS; Recent Lease	$7/SQ. FT. approximate annual rent $175,000 1857 Troutman Street Ridgewood, Queens A maker of custom wood furniture has signed a 10-year lease for this 25,000-square-foot industrial building. Tenant: Roman Thomas Inc. Tenant broker: Vincent Lopez and Jacques Wadler, Kalmon Dolgin Affiliates Landlord: Kiybar Realty Landlord broker: Gary Diana, DY
http://www.nytimes.com/2009/11/04/realestate/commercial/04fairway.html	Looking Beyond the City for Growth	Among supermarkets, Fairway Market, the popular Manhattan-based food emporium, is a destination retailer. What started in 1933 as a modest 3,500-square-foot fruit and vegetable market on the Upper West Side now includes five stores in operation and three more in the works. It already claims 10 million shoppers a year, who are said to drive an
http://query.nytimes.com/gst/fullpage.html?res=9F07E5D71439F937A35752C1A96F9C8B63	Cisco and EMC Form Venture to Serve Data Centers	Cisco Systems took another step to expand its computer hardware businesses on Tuesday by forming a broad partnership with EMC, a maker of storage equipment and software. The two companies announced on Tuesday that they had created a joint venture called Acadia that would work to sell their data center equipment to businesses. The new venture will
http://www.nytimes.com/2009/11/04/business/04deal.html	Buffett Bets Big That Railroads Have a Future	America's best-known investor, Warren E. Buffett, is making his biggest bet yet on the nation's economic future by buying, of all things, a railroad. After deftly capitalizing on the financial crisis with a series of bold deals, Mr. Buffett on Tuesday agreed to buy the 131-year-old Burlington Northern Santa Fe Corporation. A railroad might strike
http://www.nytimes.com/2009/11/04/technology/companies/04skype.html	End to a Fight Over Skype May Be Near	The bitter battle over the future of the Internet calling service Skype appears to be nearing an end. A resolution of the litigation surrounding the service, which is owned by eBay, could be announced as soon as this week, according to several people who have been briefed on the situation. The parties ''sound optimistic that there's a settlement,''
http://www.nytimes.com/2009/11/04/health/policy/04sunshine.html	Health Bills Aim a Light on Doctors' Conflicts	As part of the health care overhaul under consideration by Congress, lawmakers have included so-called sunshine provisions intended to shed light on the financial relationships between the medical industry and doctors. The targets are common business practices like drug company payments to doctors for speeches and consulting services, which have
http://www.nytimes.com/2009/11/04/business/media/04viacom.html	At Viacom, Profit Rises Primarily on Cutbacks	Viacom, the media company that controls MTV and Paramount Pictures, said its profit rose in the third quarter, but it was a performance achieved through cutting costs and shedding workers. Viacom's two main sources of revenue -- advertising and feature films -- declined. That formula, profit growth by way of costs cuts, is a temporary salve in any
http://www.nytimes.com/2009/11/04/business/04oshkosh.html	The Truck That Can	United States Patent No. 5,820,150, for a particular design of independent truck suspension, is just one of the dozens of patents the Oshkosh Corporation has filed in recent years. But as the military shifts its focus to Afghanistan from Iraq, that single invention is proving to be worth billions of dollars to the company and a potential lifesaver
http://www.nytimes.com/2009/11/03/business/03fannie.html	Goldman Eyes Tax Credits Fannie Mae Doesn't Need	It could be yet another opportunity for Goldman Sachs to come out a winner from the financial crisis that it helped create, but the Treasury Department appears poised to squash it. Treasury officials confirmed on Monday that Goldman Sachs, which reported record quarterly profits last month, has proposed buying or at least borrowing tens of millions
http://www.nytimes.com/2009/11/03/technology/start-ups/03venture.html	Venture Firm Greylock Creates $575 Million Fund	Even amid the contraction of the venture capital industry, which fertilizes the seeds of new technology start-ups, some firms are expanding. On Monday, Greylock Partners, which has backed Facebook and LinkedIn, announced that it had put together a new $575 million fund, one of the biggest to be created in the last year. It has also hired a new
http://www.nytimes.com/2009/11/03/business/03enron.html	Ex-Enron Executive Is Given Probation	Kevin Howard, Enron's former broadband finance chief, has received one year's probation, including nine months' home confinement, for falsifying company books. His sentence on Monday came after a bargain with prosecutors for his guilty plea to one count of falsifying books and records last June 1. Prosecutors had counseled leniency, stipulating
http://query.nytimes.com/gst/fullpage.html?res=9D03E2DC1730F930A35752C1A96F9C8B63	Fed Leaders Meet Bankers to Stress Limits on Pay	The heads of the nation's largest banks were summoned by Federal Reserve officials on Monday to discuss what is perhaps the most contentious issue of the post-bailout era: pay. The meetings, held by the 12 regional Federal Reserve banks, mirrored the extraordinary gathering convened at the height of the financial crisis last autumn, when government
http://www.nytimes.com/2009/11/03/education/03iht-riedislam.html	SPECIAL REPORT: INTERNATIONAL EDUCATION; Islamic Business Wins Academic Following	At semiannual meetings of the International Monetary Fund and the World Bank in Istanbul last month, talk was largely dominated, inevitably, by the economic crisis and its aftermath. But suitably enough, given the location, another topic also came to the fore: the role of Islamic finance, a fast-developing sector of the global banking industry that
http://www.nytimes.com/2009/11/03/technology/internet/03local.html	It Knows Where You Are, and What You're Looking For	Big Web companies and start-ups alike are scrambling to create the best applications to allow users to search for surrounding businesses and events from a mobile phone. Loopt, a service that lets people find their friends on the go, is now entering the crowded field. On Tuesday, Loopt will introduce a new search service, Pulse, on its Web site. An
http://www.nytimes.com/2009/11/03/business/03negotiate.html	Bargaining for Rates	Travel management companies are in the midst of negotiating next year's hotel and airline rates on behalf of their corporate clients, an annual ritual that was thrown into turmoil last fall when the economy collapsed, dragging down business travel with it. The question this fall is whether the rates negotiated now will stick or whether they will be
